AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-109,1657078710.1565695
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-105,1657078713.1413174
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-101,1657078713.167278
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-112,1657078713.3520691
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-102,1657078716.1585197
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078719.1340065
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-90,1657078719.135311
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-99,1657078719.1662786
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657078722.153151
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-102,1657078722.1911495
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657078725.1454458
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-103,1657078725.15818
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-117,1657078728.1195805
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1657078728.1452112
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-105,1657078728.1535175
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1657078731.1352546
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-99,1657078731.1805294
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1657078734.1360207
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-105,1657078734.1567714
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-101,1657078734.1736414
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-97,1657078737.1250865
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1657078737.1373947
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-102,1657078737.1811593
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-114,1657078740.1551588
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-101,1657078740.2721295
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-100,1657078743.1480665
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078746.1350975
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-106,1657078746.1794262
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-87,1657078755.077624
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657078755.0952601
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-99,1657078755.126209
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1657078758.1351893
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-101,1657078758.1699843
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078761.1157286
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-101,1657078761.1821542
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657078764.1656194
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-105,1657078764.2676895
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-117,1657078767.1252031
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1657078767.1375136
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657078767.1450202
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-102,1657078767.1683915
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1657078770.1513593
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-90,1657078770.1533356
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-106,1657078770.1708531
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1657078773.1455035
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-95,1657078773.1826544
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-105,1657078776.1472003
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657078779.1471562
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1657078779.1622636
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1657078779.165447
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-99,1657078779.183278
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657078782.1454375
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-87,1657078782.1554387
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-102,1657078782.1933331
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-101,1657078785.1451368
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1657078785.1573882
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657078785.1630194
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-111,1657078788.2473013
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-104,1657078791.093408
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-108,1657078791.1060174
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657078794.1431255
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-106,1657078794.1703758
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1657078797.1452858
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-88,1657078797.1556756
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-106,1657078797.166709
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-88,1657078800.1373153
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657078800.1430902
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-102,1657078800.1741953
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1657078803.1474557
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078803.1553383
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-101,1657078803.1722505
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-112,1657078806.1656117
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657078809.1253903
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-91,1657078809.13749
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-108,1657078809.1828527
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078812.14626
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1657078812.1565425
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-106,1657078812.170055
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-87,1657078815.1475675
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657078815.1532595
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-105,1657078815.1716833
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-109,1657078818.1764946
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1657078821.1430116
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-105,1657078821.1726687
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-87,1657078821.1774077
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1657078821.1910267
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1657078824.1632009
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-108,1657078824.1772478
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078827.1762342
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-113,1657078827.1801488
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-98,1657078830.1439857
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1657078830.1459663
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-100,1657078830.173667
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1657078833.1376483
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078833.1432376
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657078833.1549582
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-96,1657078833.1667242
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-89,1657078836.1376643
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657078836.1431847
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-96,1657078836.1677153
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1657078839.1487842
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078839.15523
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-108,1657078839.174295
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-108,1657078842.1686146
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-98,1657078845.166768
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1657078845.1775196
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078845.1841137
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657078848.1209283
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-99,1657078848.1643193
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-96,1657078848.1655972
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1657078848.1665282
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657078851.147052
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-100,1657078851.1529713
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-96,1657078851.168492
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1657078851.1747057
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1657078851.2497938
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1657078854.137441
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657078854.1433172
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-107,1657078854.1717947
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-98,1657078857.146304
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1657078857.153218
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-81,1657078857.1573749
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1657078857.171054
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-96,1657078857.177518
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-81,1657078860.1285076
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-103,1657078860.1654458
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1657078863.1476257
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657078863.1541238
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657078863.15479
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-97,1657078863.1660168
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1657078863.3416593
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1657078866.137422
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1657078866.1432652
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-97,1657078866.168221
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1657078869.1229985
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-81,1657078869.1645548
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1657078872.1474137
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-107,1657078872.1513638
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1657078875.1414561
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-112,1657078875.14283
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-102,1657078875.1548038
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1657078875.1633852
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1657078875.2495525
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-90,1657078878.127601
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-104,1657078878.151114
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-107,1657078878.1732483
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657078881.1533241
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-79,1657078881.1634715
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-96,1657078881.1686792
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-73,1657078884.1574266
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-91,1657078884.1650121
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-101,1657078884.227281
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-95,1657078887.1452267
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-112,1657078887.1484408
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1657078887.1584666
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-108,1657078890.1445506
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1657078890.1474018
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-97,1657078890.1532938
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-104,1657078893.1469781
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-81,1657078893.1480415
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-103,1657078893.1510978
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-98,1657078893.1533525
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-108,1657078896.1507788
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-88,1657078896.1575031
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-109,1657078899.1427658
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-95,1657078899.1461825
AC-1F-09-FF-FE-06-7C-36,0x20080029c7b7b60,-108,1657078899.1528668
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1657078899.157411
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-109,1657078899.1650891
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-96,1657078902.1366692
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-78,1657078902.146392
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-113,1657078902.149802
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-112,1657078905.1507223
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-112,1657078908.1418626
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-114,1657078908.1512344
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-108,1657078908.1539774
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-77,1657078911.0878348
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657078911.09516
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1657078911.1026125
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-106,1657078911.1124752
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-112,1657078917.1107228
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-96,1657078923.1059237
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-76,1657078926.1377141
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-97,1657078926.143149
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-115,1657078926.1836727
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1657078929.1254988
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-81,1657078929.1355217
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-113,1657078929.1692474
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1657078932.1556811
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-117,1657078932.1705768
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-96,1657078935.1455078
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1657078935.155313
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-120,1657078935.1839862
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1657078938.1381822
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657078938.1432662
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-109,1657078938.1590009
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-105,1657078938.1612494
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1657078938.1627328
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-120,1657078938.168339
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-114,1657078941.1254733
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-106,1657078941.1292324
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1657078941.1425512
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-99,1657078941.1456401
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-113,1657078941.1827462
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-118,1657078944.190045
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-112,1657078950.1126263
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-95,1657078950.1250653
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-84,1657078950.126385
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-119,1657078953.1483822
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-106,1657078953.1506493
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-98,1657078953.1553912
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-83,1657078953.1657407
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657078956.135422
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657078959.145455
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-118,1657078959.153899
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1657078959.1564403
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-96,1657078962.1352637
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-87,1657078962.1479094
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-114,1657078962.1542969
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-118,1657078965.152744
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-90,1657078965.1752071
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-116,1657078968.1445243
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1657078968.1472907
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-93,1657078968.1532598
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657078974.1117716
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-102,1657078974.1120687
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657078974.113094
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-112,1657078974.1363807
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657078977.1451337
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-117,1657078977.1804128
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-115,1657078980.1500454
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-101,1657078980.1511235
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-115,1657078980.1858387
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-115,1657078983.1881523
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1657078992.0978432
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-100,1657078992.103171
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657078992.1035156
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-115,1657078992.1048384
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-96,1657078995.1353526
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-115,1657078995.1651955
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-92,1657078998.1352897
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-90,1657078998.145827
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-115,1657078998.1799388
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-107,1657079001.1433992
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-91,1657079001.1475139
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-96,1657079001.15417
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-115,1657079001.1702929
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-90,1657079004.155614
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-97,1657079004.1609895
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-101,1657079004.1713753
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1657079007.1387281
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-108,1657079007.1425278
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-96,1657079007.1450112
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-119,1657079007.145887
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-87,1657079007.155283
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657079010.144623
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-120,1657079010.1681638
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-96,1657079013.1749911
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-120,1657079013.1764493
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-82,1657079013.1773005
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-120,1657079019.106639
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-111,1657079019.1142993
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1657079022.1342416
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-120,1657079022.146359
AC-1F-09-FF-FE-06-7C-36,0x20180029c4574b6,-107,1657079022.1529472
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-113,1657079022.1708434
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-121,1657079025.1466951
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-105,1657079031.0959544
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1657079034.1352677
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-103,1657079034.170739
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-120,1657079034.17321
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-89,1657079043.097429
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-97,1657079043.1112213
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-120,1657079043.1302187
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-90,1657079046.1373637
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-106,1657079046.143066
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657079049.1264474
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1657079052.155449
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-113,1657079052.3499281
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1657079055.1351092
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1657079058.1251886
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-110,1657079061.149929
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-102,1657079061.1548257
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-106,1657079064.1377313
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-107,1657079064.1449473
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1657079067.137511
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1657079067.1434417
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1657079070.137792
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-99,1657079070.1429179
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-101,1657079073.1532407
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-109,1657079076.1250124
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-112,1657079076.1375144
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-112,1657079079.1394944
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-99,1657079079.1541808
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-85,1657079079.156244
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-90,1657079088.1262472
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1657079103.095302
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-104,1657079106.136368
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657079109.1250117
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-115,1657079112.1389315
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-108,1657079112.1450016
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-97,1657079115.124842
AC-1F-09-FF-FE-06-7C-36,0x20080029c4574b6,-114,1657079115.1347003
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-108,1657079115.179351
AC-1F-09-FF-FE-06-7C-36,0x20080029c1e38f3,-120,1657079115.1796753
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-107,1657079115.341559
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-87,1657079118.1372638
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-103,1657079118.1512012
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1657079118.1713107
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-100,1657079121.1354747
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-114,1657079121.1394696
AC-1F-09-FF-FE-06-7C-36,0x20080029c69feeb,-87,1657079121.1454139
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1657079124.1317527
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-90,1657079124.1599638
AC-1F-09-FF-FE-06-7C-36,0x20080029c5e3677,-111,1657079127.139326
AC-1F-09-FF-FE-06-7C-36,0x20180029c69feeb,-99,1657079127.1452978
AC-1F-09-FF-FE-06-7C-36,0x20080029c1ea300,-99,1657079130.143074
