1QWYV5DC7Rw=,-111,22.3625704,114.119536,2022-11-09T05:59:42.575744248Z
cnb/AC4GKv4=,-107,22.3182848,114.180096,2022-11-09T05:59:43.693090091Z
bHTHA+uNRgk=,-100,22.39084,114.19975,2022-11-09T05:59:50.130099442Z
cnb/AC4GKv4=,-115,22.3182848,114.180096,2022-11-09T05:59:50.130099442Z
1QWYV5DC7Rw=,-114,22.3625704,114.119536,2022-11-09T05:59:50.130099442Z
ZH/a//4Aas0=,-101,22.3834,114.20521,2022-11-09T05:59:51.259015926Z
cnb/AC4GKv4=,-101,22.3182848,114.180096,2022-11-09T05:59:57.589191155Z
1QWYV5DC7Rw=,-113,22.3625704,114.119536,2022-11-09T05:59:57.589191155Z
ZH/a//4Aas0=,-104,22.3834,114.20521,2022-11-09T05:59:58.575996579Z
cnb/AC4GKv4=,-105,22.3182848,114.180096,2022-11-09T05:59:58.575996579Z
cnb/AC4GKv4=,-95,22.3182848,114.180096,2022-11-09T06:00:05.214135757Z
cnb/AC4GKv4=,-114,22.3182848,114.180096,2022-11-09T06:00:13.742278344Z
cnb/AC4GKv4=,-114,22.3182848,114.180096,2022-11-09T06:00:20.251260561Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:00:21.239599104Z
cnb/AC4GKv4=,-113,22.3182848,114.180096,2022-11-09T06:00:27.702982132Z
cnb/AC4GKv4=,-117,22.3182848,114.180096,2022-11-09T06:00:28.675928584Z
cnb/AC4GKv4=,-115,22.3182848,114.180096,2022-11-09T06:00:36.262082717Z
cnb/AC4GKv4=,-110,22.3182848,114.180096,2022-11-09T06:00:42.769512886Z
cnb/AC4GKv4=,-107,22.3182848,114.180096,2022-11-09T06:00:43.706979960Z
1QWYV5DC7Rw=,-113,22.3625704,114.119536,2022-11-09T06:00:50.381535841Z
cnb/AC4GKv4=,-115,22.3182848,114.180096,2022-11-09T06:00:50.381535841Z
cnb/AC4GKv4=,-113,22.3182848,114.180096,2022-11-09T06:00:57.697875072Z
cnb/AC4GKv4=,-118,22.3182848,114.180096,2022-11-09T06:00:58.678122796Z
cnb/AC4GKv4=,-117,22.3182848,114.180096,2022-11-09T06:01:05.456263636Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:01:06.245422869Z
cnb/AC4GKv4=,-118,22.3182848,114.180096,2022-11-09T06:01:12.688415421Z
1QWYV5DC7Rw=,-115,22.3625704,114.119536,2022-11-09T06:01:13.678641256Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:01:13.678641256Z
cnb/AC4GKv4=,-113,22.3182848,114.180096,2022-11-09T06:01:20.218319441Z
1QWYV5DC7Rw=,-110,22.3625704,114.119536,2022-11-09T06:01:21.083136602Z
1QWYV5DC7Rw=,-111,22.3625704,114.119536,2022-11-09T06:01:36.102007579Z
cnb/AC4GKv4=,-117,22.3182848,114.180096,2022-11-09T06:01:42.656241393Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:01:43.718737884Z
1QWYV5DC7Rw=,-113,22.3625704,114.119536,2022-11-09T06:01:57.653622964Z
cnb/AC4GKv4=,-115,22.3182848,114.180096,2022-11-09T06:01:58.831470630Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:02:05.234006891Z
cnb/AC4GKv4=,-117,22.3182848,114.180096,2022-11-09T06:02:12.748479218Z
cnb/AC4GKv4=,-114,22.3182848,114.180096,2022-11-09T06:02:20.169428233Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:02:42.699076137Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:02:43.673625366Z
cnb/AC4GKv4=,-117,22.3182848,114.180096,2022-11-09T06:02:50.132736725Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:02:50.132736725Z
734u7H5/9K8=,-107,22.318284800000004,114.18009599999999,2022-11-09T06:02:58.599183543Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:03:12.744240333Z
cnb/AC4GK2c=,-111,22.682754516601562,114.73419952392578,2022-11-09T06:03:13.768557012Z
1QWYV5DC7Rw=,-116,22.3625704,114.119536,2022-11-09T06:03:20.248959519Z
cnb/AC4GK2c=,-110,22.682754516601562,114.73419952392578,2022-11-09T06:03:20.248959519Z
cnb/AC4GKv4=,-118,22.3182848,114.180096,2022-11-09T06:03:20.248959519Z
734u7H5/9K8=,-98,22.318284800000004,114.18009599999999,2022-11-09T06:03:20.248959519Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:03:20.248959519Z
cnb/AC4GK2c=,-109,22.682754516601562,114.73419952392578,2022-11-09T06:03:21.177780947Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:03:27.714128480Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:03:36.217004278Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:03:42.731422408Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:03:50.499419380Z
cnb/AC4HAgU=,-115,22.37395477294922,114.20228576660156,2022-11-09T06:03:50.499419380Z
cnb/AC4HAgU=,-116,22.37395477294922,114.20228576660156,2022-11-09T06:03:57.578859916Z
734u7H5/9K8=,-98,22.318284800000004,114.18009599999999,2022-11-09T06:03:57.578859916Z
1QWYV5DC7Rw=,-110,22.3625704,114.119536,2022-11-09T06:03:57.578859916Z
734u7H5/9K8=,-107,22.318284800000004,114.18009599999999,2022-11-09T06:03:58.716009242Z
cnb/AC4HAgU=,-113,22.37395477294922,114.20228576660156,2022-11-09T06:04:05.267436090Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:04:06.521541956Z
cnb/AC4HAgU=,-116,22.37395477294922,114.20228576660156,2022-11-09T06:04:06.521541956Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:04:12.736918772Z
734u7H5/9K8=,-92,22.318284800000004,114.18009599999999,2022-11-09T06:04:13.565638807Z
cnb/AC4GKv4=,-118,22.3182848,114.180096,2022-11-09T06:04:13.565638807Z
1QWYV5DC7Rw=,-111,22.3625704,114.119536,2022-11-09T06:04:20.093719107Z
734u7H5/9K8=,-91,22.318284800000004,114.18009599999999,2022-11-09T06:04:20.093719107Z
1QWYV5DC7Rw=,-109,22.3625704,114.119536,2022-11-09T06:04:21.110718618Z
734u7H5/9K8=,-91,22.318284800000004,114.18009599999999,2022-11-09T06:04:27.604346300Z
1QWYV5DC7Rw=,-113,22.3625704,114.119536,2022-11-09T06:04:28.619985734Z
cnb/AC4GKv4=,-118,22.3182848,114.180096,2022-11-09T06:04:28.619985734Z
734u7H5/9K8=,-88,22.318284800000004,114.18009599999999,2022-11-09T06:04:28.619985734Z
cnb/AC4HAgU=,-118,22.37395477294922,114.20228576660156,2022-11-09T06:04:35.202186240Z
734u7H5/9K8=,-90,22.318284800000004,114.18009599999999,2022-11-09T06:04:36.074336084Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:04:36.074336084Z
/jmVTfXsSKo=,-115,0,0,2022-11-09T06:04:36.074336084Z
cnb/AC4GKv4=,-118,22.3182848,114.180096,2022-11-09T06:04:36.074336084Z
1QWYV5DC7Rw=,-115,22.3625704,114.119536,2022-11-09T06:04:42.771831702Z
734u7H5/9K8=,-96,22.318284800000004,114.18009599999999,2022-11-09T06:04:42.771831702Z
734u7H5/9K8=,-103,22.318284800000004,114.18009599999999,2022-11-09T06:04:43.554507882Z
1QWYV5DC7Rw=,-114,22.3625704,114.119536,2022-11-09T06:04:43.554507882Z
1QWYV5DC7Rw=,-109,22.3625704,114.119536,2022-11-09T06:04:50.405507650Z
734u7H5/9K8=,-92,22.318284800000004,114.18009599999999,2022-11-09T06:04:50.405507650Z
734u7H5/9K8=,-93,22.318284800000004,114.18009599999999,2022-11-09T06:04:51.130679137Z
cnb/AC4GK2c=,-106,22.682754516601562,114.73419952392578,2022-11-09T06:04:51.130679137Z
1QWYV5DC7Rw=,-110,22.3625704,114.119536,2022-11-09T06:04:51.130679137Z
734u7H5/9K8=,-98,22.318284800000004,114.18009599999999,2022-11-09T06:04:57.633224172Z
1QWYV5DC7Rw=,-113,22.3625704,114.119536,2022-11-09T06:04:59.066924626Z
734u7H5/9K8=,-95,22.318284800000004,114.18009599999999,2022-11-09T06:04:59.066924626Z
cnb/AC4GKv4=,-114,22.3182848,114.180096,2022-11-09T06:04:59.066924626Z
cnb/AC4GK2c=,-108,22.682754516601562,114.73419952392578,2022-11-09T06:05:06.122567161Z
734u7H5/9K8=,-85,22.318284800000004,114.18009599999999,2022-11-09T06:05:06.122567161Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:05:13.646320657Z
734u7H5/9K8=,-96,22.318284800000004,114.18009599999999,2022-11-09T06:05:20.234891518Z
734u7H5/9K8=,-96,22.318284800000004,114.18009599999999,2022-11-09T06:05:21.314723169Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:05:28.688026477Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:05:28.688026477Z
734u7H5/9K8=,-93,22.318284800000004,114.18009599999999,2022-11-09T06:06:12.645416173Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:06:13.606286079Z
734u7H5/9K8=,-96,22.318284800000004,114.18009599999999,2022-11-09T06:06:13.606286079Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:06:20.139150012Z
734u7H5/9K8=,-95,22.318284800000004,114.18009599999999,2022-11-09T06:06:21.087830659Z
cnb/AC4GK2c=,-108,22.682754516601562,114.73419952392578,2022-11-09T06:06:28.600600889Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:06:28.600600889Z
734u7H5/9K8=,-89,22.318284800000004,114.18009599999999,2022-11-09T06:06:35.095081509Z
734u7H5/9K8=,-90,22.318284800000004,114.18009599999999,2022-11-09T06:06:36.420676490Z
734u7H5/9K8=,-87,22.318284800000004,114.18009599999999,2022-11-09T06:06:43.678196466Z
734u7H5/9K8=,-92,22.318284800000004,114.18009599999999,2022-11-09T06:06:50.253735612Z
734u7H5/9K8=,-91,22.318284800000004,114.18009599999999,2022-11-09T06:06:51.134053070Z
cnb/AC4GK2c=,-106,22.682754516601562,114.73419952392578,2022-11-09T06:06:51.134053070Z
734u7H5/9K8=,-95,22.318284800000004,114.18009599999999,2022-11-09T06:06:57.607955141Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:06:58.741711227Z
cnb/AC4GK2c=,-107,22.682754516601562,114.73419952392578,2022-11-09T06:07:05.342436198Z
cnb/AC4GK2c=,-105,22.682754516601562,114.73419952392578,2022-11-09T06:07:06.241174731Z
734u7H5/9K8=,-89,22.318284800000004,114.18009599999999,2022-11-09T06:07:06.241174731Z
734u7H5/9K8=,-100,22.318284800000004,114.18009599999999,2022-11-09T06:07:12.675301806Z
734u7H5/9K8=,-93,22.318284800000004,114.18009599999999,2022-11-09T06:07:13.634269406Z
734u7H5/9K8=,-90,22.318284800000004,114.18009599999999,2022-11-09T06:07:20.216911553Z
cnb/AC4GK2c=,-108,22.682754516601562,114.73419952392578,2022-11-09T06:07:21.172220947Z
734u7H5/9K8=,-98,22.318284800000004,114.18009599999999,2022-11-09T06:07:21.172220947Z
cnb/AC4GK2c=,-105,22.682754516601562,114.73419952392578,2022-11-09T06:07:27.652699153Z
734u7H5/9K8=,-89,22.318284800000004,114.18009599999999,2022-11-09T06:07:27.652699153Z
cnb/AC4GK2c=,-108,22.682754516601562,114.73419952392578,2022-11-09T06:07:28.669799595Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:07:28.669799595Z
734u7H5/9K8=,-89,22.318284800000004,114.18009599999999,2022-11-09T06:08:03.975367095Z
1QWYV5DC7Rw=,-111,22.3625704,114.119536,2022-11-09T06:08:03.975367095Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:08:03.975367095Z
734u7H5/9K8=,-89,22.318284800000004,114.18009599999999,2022-11-09T06:08:03.974056917Z
1QWYV5DC7Rw=,-111,22.3625704,114.119536,2022-11-09T06:08:03.974056917Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:08:03.974056917Z
734u7H5/9K8=,-89,22.318284800000004,114.18009599999999,2022-11-09T06:08:11.475032083Z
1QWYV5DC7Rw=,-110,22.3625704,114.119536,2022-11-09T06:08:11.475032083Z
734u7H5/9K8=,-98,22.318284800000004,114.18009599999999,2022-11-09T06:08:19.027611005Z
734u7H5/9K8=,-93,22.318284800000004,114.18009599999999,2022-11-09T06:08:26.419145701Z
cnb/AC4GK2c=,-105,22.682754516601562,114.73419952392578,2022-11-09T06:08:26.419145701Z
MFLJQeAo45Y=,-107,22.37395,114.18445,2022-11-09T06:08:26.419145701Z
734u7H5/9K8=,-92,22.318284800000004,114.18009599999999,2022-11-09T06:08:49.276662932Z
cnb/AC4HAgU=,-115,22.37395477294922,114.20228576660156,2022-11-09T06:08:56.438908387Z
cnb/AC4GK2c=,-101,22.682754516601562,114.73419952392578,2022-11-09T06:08:56.438908387Z
1QWYV5DC7Rw=,-113,22.3625704,114.119536,2022-11-09T06:08:56.438908387Z
1QWYV5DC7Rw=,-109,22.3625704,114.119536,2022-11-09T06:09:04.067799751Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:09:04.067799751Z
cnb/AC4GK2c=,-111,22.682754516601562,114.73419952392578,2022-11-09T06:09:11.424311443Z
1QWYV5DC7Rw=,-111,22.3625704,114.119536,2022-11-09T06:09:11.424311443Z
734u7H5/9K8=,-96,22.318284800000004,114.18009599999999,2022-11-09T06:09:19.005069696Z
734u7H5/9K8=,-103,22.318284800000004,114.18009599999999,2022-11-09T06:09:26.416071786Z
cnb/AC4GK2c=,-105,22.682754516601562,114.73419952392578,2022-11-09T06:09:34.046141958Z
cnb/AC4GKv4=,-115,22.3182848,114.180096,2022-11-09T06:09:41.492536989Z
cnb/AC4HAgU=,-118,22.37395477294922,114.20228576660156,2022-11-09T06:09:41.492536989Z
1QWYV5DC7Rw=,-109,22.3625704,114.119536,2022-11-09T06:09:49.192374735Z
cnb/AC4GK2c=,-104,22.682754516601562,114.73419952392578,2022-11-09T06:10:04.274425131Z
734u7H5/9K8=,-95,22.318284800000004,114.18009599999999,2022-11-09T06:10:11.415100856Z
734u7H5/9K8=,-93,22.318284800000004,114.18009599999999,2022-11-09T06:10:26.418035916Z
734u7H5/9K8=,-96,22.318284800000004,114.18009599999999,2022-11-09T06:10:41.413266725Z
1QWYV5DC7Rw=,-111,22.3625704,114.119536,2022-11-09T06:10:41.413266725Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:10:56.954572775Z
cnb/AC4GKv4=,-118,22.3182848,114.180096,2022-11-09T06:11:41.555040703Z
734u7H5/9K8=,-102,22.318284800000004,114.18009599999999,2022-11-09T06:11:41.555040703Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:11:56.582275725Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:13:41.626877054Z
cnb/AC4GK2c=,-107,22.682754516601562,114.73419952392578,2022-11-09T06:13:41.626877054Z
cnb/AC4GK2c=,-112,22.682754516601562,114.73419952392578,2022-11-09T06:14:04.026563233Z
cnb/AC4GK2c=,-110,22.682754516601562,114.73419952392578,2022-11-09T06:14:34.047113284Z
cnb/AC4GKv4=,-118,22.3182848,114.180096,2022-11-09T06:14:56.676476172Z
cnb/AC4GK2c=,-109,22.682754516601562,114.73419952392578,2022-11-09T06:15:11.541265920Z
/jmVTfXsSKo=,-116,0,0,2022-11-09T06:15:11.541265920Z
cnb/AC4GK2c=,-110,22.682754516601562,114.73419952392578,2022-11-09T06:15:26.511188397Z
/jmVTfXsSKo=,-117,0,0,2022-11-09T06:15:26.511188397Z
cnb/AC4GK2c=,-106,22.682754516601562,114.73419952392578,2022-11-09T06:15:41.656542626Z
cnb/AC4GK2o=,-109,22.38423728942871,114.1932601928711,2022-11-09T06:15:49.027912852Z
cnb/AC4GK2c=,-109,22.682754516601562,114.73419952392578,2022-11-09T06:15:49.027912852Z
/jmVTfXsSKo=,-117,0,0,2022-11-09T06:15:56.489569040Z
ZH/a//4Aas0=,-102,22.3834,114.20521,2022-11-09T06:16:26.422284301Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:16:26.422284301Z
cnb/AC4GK2c=,-110,22.682754516601562,114.73419952392578,2022-11-09T06:16:34.018116737Z
cnb/AC4HAgU=,-119,22.37395477294922,114.20228576660156,2022-11-09T06:16:49.125748032Z
734u7H5/9K8=,-103,22.318284800000004,114.18009599999999,2022-11-09T06:16:49.125748032Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:16:56.714019905Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:17:11.489639615Z
cnb/AC4GK2c=,-106,22.682754516601562,114.73419952392578,2022-11-09T06:17:11.489639615Z
734u7H5/9K8=,-96,22.318284800000004,114.18009599999999,2022-11-09T06:17:11.489639615Z
cnb/AC4HAgU=,-117,22.37395477294922,114.20228576660156,2022-11-09T06:17:26.499483203Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:17:26.499483203Z
cnb/AC4GK2c=,-107,22.682754516601562,114.73419952392578,2022-11-09T06:17:34.056277519Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:17:41.454795015Z
cnb/AC4GKv4=,-115,22.3182848,114.180096,2022-11-09T06:17:41.454795015Z
cnb/AC4HAgU=,-116,22.37395477294922,114.20228576660156,2022-11-09T06:17:56.455987958Z
cnb/AC4GK2c=,-109,22.682754516601562,114.73419952392578,2022-11-09T06:17:56.455987958Z
MFLJQeAo45Y=,-107,22.37395,114.18445,2022-11-09T06:17:56.455987958Z
734u7H5/9K8=,-97,22.318284800000004,114.18009599999999,2022-11-09T06:17:56.455987958Z
cnb/AC4GK2c=,-108,22.682754516601562,114.73419952392578,2022-11-09T06:18:18.928400170Z
734u7H5/9K8=,-98,22.318284800000004,114.18009599999999,2022-11-09T06:18:18.928400170Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:18:18.928400170Z
cnb/AC4HAgU=,-120,22.37395477294922,114.20228576660156,2022-11-09T06:18:26.533901834Z
cnb/AC4GK2c=,-108,22.682754516601562,114.73419952392578,2022-11-09T06:18:26.533901834Z
/jmVTfXsSKo=,-113,0,0,2022-11-09T06:18:33.981624327Z
cnb/AC4HAgU=,-116,22.37395477294922,114.20228576660156,2022-11-09T06:18:41.562291931Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:18:49.279832945Z
734u7H5/9K8=,-104,22.318284800000004,114.18009599999999,2022-11-09T06:19:56.414079381Z
cnb/AC4GK2c=,-110,22.682754516601562,114.73419952392578,2022-11-09T06:20:04.032102729Z
734u7H5/9K8=,-101,22.318284800000004,114.18009599999999,2022-11-09T06:20:04.032102729Z
734u7H5/9K8=,-99,22.318284800000004,114.18009599999999,2022-11-09T06:21:02.636993655Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:21:02.636993655Z
cnb/AC4GK2c=,-109,22.682754516601562,114.73419952392578,2022-11-09T06:21:02.636993655Z
734u7H5/9K8=,-99,22.318284800000004,114.18009599999999,2022-11-09T06:21:02.633852100Z
cnb/AC4GKv4=,-120,22.3182848,114.180096,2022-11-09T06:21:02.633852100Z
cnb/AC4GK2c=,-109,22.682754516601562,114.73419952392578,2022-11-09T06:21:02.633852100Z
cnb/AC4GKv4=,-119,22.3182848,114.180096,2022-11-09T06:21:32.645816515Z
ZH/a//4Aapw=,-108,22.34316,114.19699,2022-11-08T09:42:09.307453169Z
ZH/a//4Af4A=,-117,22.3739904,114.11128319999999,2022-11-08T09:42:13.837503886Z
ZH/a//4Af4A=,-116,22.3739904,114.11128319999999,2022-11-08T09:42:16.887955403Z
ZH/a//4Af4A=,-117,22.3739904,114.11128319999999,2022-11-08T09:42:21.450782480Z
ZH/a//4Aapw=,-107,22.34316,114.19699,2022-11-08T09:42:24.345628917Z
cnb/AC4IA/g=,-95,22.344043731689453,114.19718933105469,2022-11-08T09:42:28.793718076Z
ZH/a//4Ab1A=,-113,22.3428,114.20566,2022-11-08T09:42:28.793718076Z
ZH/a//4Aapw=,-105,22.34298,114.19686,2022-11-08T09:42:36.208825154Z
ZH/a//4Ab1A=,-109,22.3428,114.20566,2022-11-08T09:42:36.208825154Z
ZH/a//4Aapw=,-105,22.34291,114.19686,2022-11-08T09:44:32.037077169Z
ZH/a//4Aapw=,-108,22.34313,114.1969,2022-11-08T09:44:51.434959667Z
ZH/a//4Ab1A=,-111,22.3428,114.20566,2022-11-08T09:44:54.419472496Z
ZH/a//4Aapw=,-107,22.34311,114.19686,2022-11-08T09:45:06.221424423Z
ZH/a//4Aapw=,-105,22.34311,114.19686,2022-11-08T09:45:21.246952947Z
ZH/a//4Ab1A=,-110,22.3428,114.20566,2022-11-08T09:45:21.246952947Z
ZH/a//4Aapw=,-109,22.34311,114.19686,2022-11-08T09:45:24.239522862Z
ZH/a//4Ab1A=,-111,22.3428,114.20566,2022-11-08T09:45:28.732822597Z
ZH/a//4Ax50=,-116,22.35702,114.21968,2022-11-08T09:45:28.732822597Z
ZH/a//4Ab1A=,-110,22.3428,114.20566,2022-11-08T09:45:36.215773817Z
ZH/a//4Ab1A=,-110,22.3428,114.20566,2022-11-08T09:45:39.238361312Z
ZH/a//4Aapw=,-105,22.34312,114.19689,2022-11-08T09:45:46.738288339Z
ZH/a//4Aapw=,-107,22.34312,114.19689,2022-11-08T09:45:58.697984Z
ZH/a//4Ab1A=,-110,22.3428,114.20566,2022-11-08T09:45:58.697984Z
ZH/a//4Ax50=,-113,22.35703,114.2197,2022-11-08T09:45:58.697984Z
ZH/a//4Ab1A=,-115,22.3428,114.20566,2022-11-08T09:46:06.200212167Z
ZH/a//4Ax50=,-115,22.35703,114.21969,2022-11-08T09:46:06.200212167Z
ZH/a//4Aapw=,-107,22.34313,114.1969,2022-11-08T09:46:06.200212167Z
cnb/AC4IA/g=,-96,22.344038009643555,114.19722747802734,2022-11-08T09:46:06.200212167Z
ZH/a//4Aapw=,-103,22.34313,114.1969,2022-11-08T09:46:09.267072181Z
ZH/a//4Ab1A=,-104,22.3428,114.20566,2022-11-08T09:46:13.762850200Z
ZH/a//4Ab1A=,-114,22.3428,114.20566,2022-11-08T09:46:21.395044077Z
ZH/a//4Aapw=,-103,22.34313,114.1969,2022-11-08T09:46:21.395044077Z
ZH/a//4Ab1A=,-115,22.3428,114.20566,2022-11-08T09:46:24.345664578Z
ZH/a//4Af74=,-104,22.33483,114.20853,2022-11-08T09:46:36.218988389Z
ZH/a//4Aapw=,-107,22.34308,114.19693,2022-11-08T09:46:36.218988389Z
ZH/a//4Ab1A=,-113,22.3428,114.20566,2022-11-08T09:46:36.218988389Z
cnb/AC4IA/g=,-101,22.344038009643555,114.19723510742188,2022-11-08T09:46:43.801948538Z
ZH/a//4Ab1A=,-109,22.3428,114.20566,2022-11-08T09:46:43.801948538Z
ZH/a//4Aapw=,-105,22.34308,114.19693,2022-11-08T09:46:51.231167588Z
ZH/a//4Ab1A=,-114,22.3428,114.20566,2022-11-08T09:46:51.231167588Z
ZH/a//4Ax50=,-109,22.35704,114.21969,2022-11-08T09:46:54.249754571Z
ZH/a//4Ab1A=,-110,22.3428,114.20566,2022-11-08T09:46:58.805916749Z
ZH/a//4Af4A=,-117,22.3739904,114.11128319999999,2022-11-08T09:47:46.769370280Z
ZH/a//4Af4A=,-116,22.3739904,114.11128319999999,2022-11-08T09:47:51.200070924Z
ZH/a//4Af4A=,-114,22.3739904,114.11128319999999,2022-11-08T09:48:06.256651411Z
ZH/a//4Af4A=,-114,22.3739904,114.11128319999999,2022-11-08T09:48:09.279490763Z
ZH/a//4Af4A=,-107,22.3739904,114.11128319999999,2022-11-08T09:48:13.707371981Z
ZH/a//4Af4A=,-114,22.3739904,114.11128319999999,2022-11-08T09:48:16.754341537Z
ZH/a//4Af4A=,-116,22.3739904,114.11128319999999,2022-11-08T09:48:21.547317025Z
ZH/a//4Af4A=,-109,22.3739904,114.11128319999999,2022-11-08T09:48:24.574387107Z
ZH/a//4Af4A=,-109,22.3739904,114.11128319999999,2022-11-08T09:48:28.955565393Z
ZH/a//4Af4A=,-115,22.3739904,114.11128319999999,2022-11-08T09:48:31.846185861Z
ZH/a//4Af4A=,-112,22.3739904,114.11128319999999,2022-11-08T09:48:36.215538467Z
ZH/a//4Af4A=,-115,22.3739904,114.11128319999999,2022-11-08T09:48:39.274581606Z
ZH/a//4Af4A=,-110,22.3739904,114.11128319999999,2022-11-08T09:48:43.826509847Z
ZH/a//4Af4A=,-116,22.3739904,114.11128319999999,2022-11-08T09:48:46.756366615Z
ZH/a//4Aapw=,-105,22.34301,114.19704,2022-11-08T09:48:51.362657491Z
ZH/a//4Af4A=,-111,22.3739904,114.11128319999999,2022-11-08T09:48:51.362657491Z
ZH/a//4Af4A=,-113,22.3739904,114.11128319999999,2022-11-08T09:48:54.504221877Z
ZH/a//4Af4A=,-106,22.3739904,114.11128319999999,2022-11-08T09:48:58.826982842Z
ZH/a//4Af4A=,-113,22.3739904,114.11128319999999,2022-11-08T09:49:01.915699373Z
ZH/a//4Af4A=,-115,22.3739904,114.11128319999999,2022-11-08T09:49:06.408089433Z
ZH/a//4Af4A=,-116,22.3739904,114.11128319999999,2022-11-08T09:49:09.400926321Z
ZH/a//4Af4A=,-115,22.3739904,114.11128319999999,2022-11-08T09:49:13.827869672Z
ZH/a//4Af4A=,-112,22.3739904,114.11128319999999,2022-11-08T09:49:16.815286108Z
ZH/a//4Ab1A=,-113,22.3428,114.20566,2022-11-08T09:49:21.288553365Z
ZH/a//4Af4A=,-107,22.3739904,114.11128319999999,2022-11-08T09:49:21.288553365Z
ZH/a//4Aapw=,-105,22.34299,114.19697,2022-11-08T09:49:21.288553365Z
ZH/a//4Ab1A=,-115,22.3428,114.20566,2022-11-08T09:49:24.287716047Z
ZH/a//4Af4A=,-114,22.3739904,114.11128319999999,2022-11-08T09:49:24.287716047Z
ZH/a//4Ab1A=,-113,22.3428,114.20566,2022-11-08T09:49:28.929614089Z
ZH/a//4Af4A=,-107,22.3739904,114.11128319999999,2022-11-08T09:49:28.929614089Z
ZH/a//4Af4A=,-115,22.3739904,114.11128319999999,2022-11-08T09:49:31.999468993Z
ZH/a//4Ab1A=,-112,22.3428,114.20566,2022-11-08T09:49:36.239482723Z
ZH/a//4Af4A=,-114,22.3739904,114.11128319999999,2022-11-08T09:49:36.239482723Z
ZH/a//4Af4A=,-113,22.3739904,114.11128319999999,2022-11-08T09:49:39.266321372Z
ZH/a//4Af4A=,-112,22.3739904,114.11128319999999,2022-11-08T09:49:43.755253048Z
ZH/a//4Ab1A=,-111,22.3428,114.20566,2022-11-08T09:49:46.730655991Z
ZH/a//4Aapw=,-106,22.34298,114.19699,2022-11-08T09:49:46.730655991Z
ZH/a//4Af4A=,-110,22.3739904,114.11128319999999,2022-11-08T09:49:46.730655991Z
ZH/a//4Af7A=,-115,22.33821,114.19698,2022-11-08T09:49:46.730655991Z
ZH/a//4Ab1A=,-113,22.3428,114.20566,2022-11-08T09:49:51.207299520Z
ZH/a//4Aapw=,-107,22.34298,114.19699,2022-11-08T09:49:51.207299520Z
